round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take a chance and buy it.
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, given the previous low-quality product I got."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take the chance that this one is high-quality.
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy it, since the previous one was high-quality and I'm getting a good deal at $10000."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll keep the streak going and buy this one as well.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass on this one, since Alice didn't recommend it. I don't want to take the risk of getting a low-quality product again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'll stick with my decision not to buy after Alice didn't recommend it. It's likely low-quality.
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take the chance that this one is high-quality, despite the previous two low-quality products."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll keep buying, since I've had two high-quality products in a row and Alice is recommending this one."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll continue to buy, as the streak of high-quality products is strong and the price is good."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass on this one, since Alice didn't recommend it and I'm on a hot streak of high-quality products. I don't want to risk getting a low-quality product."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the chance that this one is high-quality, despite Alice's previous recommendation not being followed by a high-quality product."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll keep buying, as I've had a good track record and Alice's recommendation is a good indicator of high-quality."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'll keep the streak going and buy this one as well.
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm on a roll, and Alice's recommendation is a strong indicator that this one will be high-quality as well."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll keep buying, as I've had 8 high-quality products in a row and Alice's recommendation is a strong indicator of quality."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm not seeing any reason to stop now, and Alice's recommendation is consistent with the high-quality streak."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a 9-game winning streak, and I'll keep going for 10. Alice's recommendation is a strong indicator that this one will be high-quality as well."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm on a 10-game winning streak, and I'll keep it going. Alice's recommendation is consistent with the high-quality products I've been getting."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I've made it to the final round, and I'll keep the streak going. Alice's recommendation is a strong indicator that this one will be high-quality as well."
