alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm willing to give you a little more than your initial offer, but I'd like to see a bit more for myself. Let's aim for a fairer split.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is quite generous. Think twice before rejecting it.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Inflation is starting to hurt, but I'm still confident I can get a better deal. Let's split the difference this time.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Inflation is really eating into your share now. This is a good deal, don't pass it up.",Alice,5,
,,,Bob,5,accept
