round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm selling this product for $10000. It's a unique opportunity to support a small business and potentially get a great deal. I've sold 0 high-quality products so far, and 0 low-quality products. What do you think?",
,,the buyer,1,I believe in supporting small businesses and taking risks for potentially great deals. I'm willing to take a chance on this product.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome to my store! I'm glad to hear you're a risk-taker. However, I want to clarify that my sales record so far is 0 high-quality products sold out of 1 total product sold. I'm still waiting for my first sale to be a high-quality product. Would you like to take a chance on this next one?",
,,the buyer,2,I understand the risks involved and am willing to take a chance on this product.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"You're my third customer, and unfortunately, this product is also low-quality. I want to be transparent with you - out of 3 products sold, none of them have been high-quality. I'm starting to think I might have a streak going on. Would you like to take a chance on breaking my losing streak?",
,,the buyer,3,"I appreciate your transparency, Alice. Despite the current situation, I believe it's a good opportunity to support you. Let's hope this product turns out to be high-quality.",yes
high-quality,40000.0,Nature,4,,
,,Alice,4,"I'm glad I could break my losing streak! This product is high-quality, and I'm excited to finally have a positive sale. Out of 4 products sold, 1 of them have been high-quality, which is a 25% success rate. I'm not sure what this means for the next product, but I'm hoping it's a sign of better things to come. Would you like to take a chance on the next one?",
,,the buyer,4,"Thank you for the recommendation, Alice. I am willing to take the chance on this high-quality product based on your statistics.",yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"You're my fifth customer, and I'm happy to report that this product is also high-quality! Out of 5 products sold, 2 of them have been high-quality, which is a 40% success rate. I'm starting to feel like I've got a good thing going here. Would you like to join the winning streak?",
,,the buyer,5,"Thank you for the positive feedback, Alice. Based on the success rate and your confidence in the product's quality, I am willing to take the risk and purchase this high-quality item.",yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"I'm on a roll! This is my third high-quality product in a row, and out of 6 products sold, 3 of them have been high-quality, which is a 50% success rate. I'm starting to think I've got a knack for this. Would you like to join the party and take a chance on this next product?",
,,the buyer,6,I'm in! Let's see if we can add to your streak.,yes
low-quality,0.0,Nature,7,,
