alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I propose a fair split - 90% for me and 10% for you. Let's get this over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, your offer was absurd! I'm proposing a more realistic split. I understand the time pressure, so let's be reasonable.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but 4000 is too low. Let's meet in the middle at 6000 for me and 4000 for you.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, let's be practical. The clock is ticking, and the value is decreasing. I'm proposing a 55/45 split - a fair compromise considering the circumstances.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, Bob. 5500 for me, 4500 for you. Let's settle this before the value drops further.",Alice,5,
,,,Bob,5,accept
