alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn to take a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Let's meet in the middle, considering inflation",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is on my side, I'm taking a bit more",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Last chance for 50/50, inflation is killing me",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You should have taken my previous offers, now I'm taking more",Alice,7,
,,,Bob,7,accept
