message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really appreciate it. I'm asking for $110 for it. What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. $110 is a bit steep for me. I'm willing to pay $85 for it. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer but $85 is a bit too low for me. I'm willing to come down to $95. Let me know if that works for you.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $95 is still a bit high for me.  I'm willing to go up to $90.  Let's see if we can find common ground.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm happy to keep working with you.  How about we split the difference and go with $92.50?  That seems fair to both of us.",92.5,Alice,5,
,,Bob,5,RejectOffer
"Alice,  I appreciate the offer but $92.50 is still a bit high.  I'm willing to go up to $91.  Let's try to make this work.",91.0,Bob,6,
,,Alice,6,AcceptOffer
