alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a bit more, how about this?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, this is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's compromise",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,This is more than fair considering the time pressure and inflation.,Bob,6,
,,,Alice,6,accept
