alice_gain,bob_gain,message,player,round,decision
999900.0,100.0,I'm being generous.  Let's get this done quickly.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'm trying to be fair, let's split it 50/50",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm still being fair, but time is ticking.  Let's reach an agreement.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm trying to be more realistic, considering the inflation. Let's meet in the middle",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"This is my final offer.  I'm not sure what the inflation is doing to your side, but I'm starting to feel the pinch.  We need to settle this.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm getting desperate, but I'm still holding out for a better deal. I need more from the pot",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm really starting to feel the pressure.  We're running out of time, and I don't want to lose everything.  Let's make this work.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm taking a risk, but I think I can get a better deal if I push harder. I'll take a bigger share",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"We are getting close to the end, and I am getting desperate. This is my final offer, and I don't think I can offer more. Let's make this work.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm taking a huge risk, but I think I can get the best deal if I push it to the limit. I'll take almost all the money",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"We're down to the wire, Bob. This is all we have left. We need to compromise or we both get nothing.",Alice,11,
,,,Bob,11,accept
