message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $180 is a bit steep for me. How about we settle on $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $180 might be a bit high for you, but I'm willing to meet you halfway. I'm willing to sell the product to you for $160.",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we split the difference and do $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to find a middle ground, Bob. However, I'm not willing to go as low as $140. I'm willing to make another concession and offer you the product for $155.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this seems like a fair deal to me.  One last offer at $145.  Let me know.",145.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. However, I'm not willing to go as low as $145. I'm willing to make one more concession and offer you the product for $152.50.",152.5,Alice,7,
,,Bob,7,BuyFromJhon
