alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn. Let's be reasonable, this offer leaves us both with a decent share.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. It's a 50/50 split or nothing.,Bob,4,
,,,Alice,4,reject
58.0,42.0,"You're losing value, I'm not. Take this before it gets worse",Alice,5,
,,,Bob,5,accept
