alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You wanted to split it evenly, but I think I deserve more. You can take the scraps.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but I think it's still fair considering the situation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,You're not willing to give me more than 40%? I'm starting to think you're not serious about splitting it fairly.,Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I think this is a fair compromise considering the situation.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're not serious about splitting it fairly. I'm taking what I can get, and it's not going to be a generous share for you.",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm willing to give you a slightly larger share, but I think this is still a fair compromise considering the situation.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're not even close to being generous. I'm taking 95% of the money, and you're getting the scraps. Don't expect a counteroffer.",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'm willing to give you a larger share, but I think this is still a fair compromise considering the situation.",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,I'm not going to give you a chance to negotiate further. This is my final offer. Take it or leave it.,Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"I'm willing to give you a larger share, but I think this is still a fair compromise considering the situation.",Alice,11,
,,,Bob,11,reject
1.0,999999.0,"This is my last chance to make a deal. Take the last dollar, or we'll both walk away with nothing.",Bob,12,
,,,Alice,12,accept
