message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for a special price. I'm willing to sell it to you for $100.,100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm really interested in the product, but $100 is a bit steep for me. Would you consider a lower price?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I understand your concerns, but I'm not willing to go as low as $85. I'm willing to meet you halfway and offer the product to you for $92.50. Let me know if that's something you'd be interested in.",92.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. $92.50 is closer, but I'm still aiming for something a bit more budget-friendly. How about $88?",88.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire for a better price, Bob, but I'm getting close to my minimum acceptable price. I'm willing to offer the product to you for $90. Let's see if we can meet in the middle.",90.0,Alice,5,
,,Bob,5,AcceptOffer
