alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I make the proposals in even-numbered rounds, and the value decreases for me each time. This is a generous offer considering.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your position, Bob, but I'm not comfortable with that split. I'm offering you a slightly better deal than before. Let's work together to reach a fair agreement.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking, and the value is diminishing rapidly for me. This is my final offer – take it or leave it.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, I'm willing to meet you halfway, but I can't accept your last offer.  This split is closer to a fair compromise, and we both still get a decent amount. Let's reach a resolution before things get worse for both of us.",Alice,5,
,,,Bob,5,accept
