alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take 60% and you can have 40%.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, no need to negotiate further",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll take 70% and you can have 30%, it's a good compromise",Alice,3,
,,,Bob,3,reject
60.0,40.0,"You took more in the first round, now it's my turn to get a better deal",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll compromise again, 55% for me and 45% for you, let's settle this",Alice,5,
,,,Bob,5,accept
