message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $12,000. It's a great deal, and I'm confident you won't find a better price anywhere else.",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit too high for me.  Would you consider a lower price?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway. I'm now offering the product to you for $10,500. It's a fair price, considering the value it brings to you.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  $10,500 is closer, but I still think it's a little high. Could you do $9,500?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,10000.0
"I can see you're really interested in the product, Bob. I'm willing to make one more concession. I'm now offering the product to you for $10,000. This is my final offer, but I think it's a great deal for both of us.",10000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand this is your final offer, and I respect that. How about we split the difference and settle at $9,750? It's a fair compromise.",9750.0,Bob,6,,
,,Alice,6,RejectOffer,9900.0
"I appreciate your persistence, Bob. I'm willing to make one more concession. I'm now offering the product to you for $9,900. This is my last offer, and I'm confident you'll find it reasonable.",9900.0,Alice,7,,
,,Bob,7,AcceptOffer,
