alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's start with a fair split, Bob. We can adjust if needed.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I appreciate the offer Alice, but I think I deserve a bit more. Let's try this split.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Time is running out, Bob. This is a reasonable offer.",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"We're getting close, Alice. I'm willing to be flexible, but this seems fair given the time pressure.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be realistic. An even split is the fairest option at this point.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"An even split seems fair Alice, but the time pressure is more on my side. Let's settle this quickly with this offer.",Bob,6,
,,,Alice,6,accept
