alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, considering the inflation I'll face",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I propose a 50/50 split to ensure a fair and quick resolution.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous, let's settle",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,I'm aiming for a mutually beneficial agreement. This offer accounts for the time pressure and inflation you face.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is taking its toll, let's end this soon",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,Time is running out. This offer is a compromise to reach a deal before inflation hurts you further.,Bob,6,
,,,Alice,6,accept
