alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's fair and simple!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not giving away too much",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm not giving away too much either!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm not giving away too much... yet",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm not giving away too much... anymore!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll make one last attempt to get a better deal, but I'm not giving up yet!",Bob,6,
,,,Alice,6,accept
