alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly less generous offer, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to give you a bit more, but I still think I deserve a bigger share!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a bit more, but I think I deserve a bigger share now!",Bob,4,
,,,Alice,4,reject
42.5,57.5,"I'm trying to make up for the lost time, let's make a deal!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting closer to my goal, but I'm still willing to compromise!",Bob,6,
,,,Alice,6,accept
