message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's a great deal for both of us! Let me know what you think.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $10,500. I'm really interested in the product, but I'm on a tight budget. Can you meet me at this price?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're on a budget, but $10,500 is just too low for me. I'm willing to come down to $11,000, which is still a great deal for you.  Let's meet in the middle on this.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but I was thinking more along the lines of $10,750. I'm really interested in the product, but I need to stay within my budget. Can you consider this price?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. I'm willing to meet you halfway again and offer the product for $10,875. This is the lowest I can go, but I'm still confident it's a good deal for you. Let me know if you're interested.",10875.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. I'd be willing to pay $10,500, but no lower than that. Can you meet me at this price?",10500.0,Bob,6,
,,Alice,6,SellToJhon
