alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair offer considering the inflation rate.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too skewed in your favor. Let's meet in the middle.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I understand your point, but the inflation puts me at a disadvantage. How about 57/43?",Alice,3,
,,,Bob,3,reject
52.0,48.0,"The inflation isn't negligible, but neither is fairness. This is a compromise.",Bob,4,
,,,Alice,4,reject
54.0,46.0,This is a difficult situation for both of us. 54/46 seems like a reasonable middle ground considering the circumstances.,Alice,5,
,,,Bob,5,accept
