message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12000. It's a great deal for you, and I'm confident you'll be happy with it. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate you reaching out.  While I'm interested, $12000 is a bit higher than I'm comfortable going.  I'm happy to pay $9000 for the product.  Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, thanks for your counteroffer.  I understand you're looking for a good deal, and I'm willing to work with you.  How about we split the difference?  I'm happy to accept $10000 for the product.  Let me know if that works for you!",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being flexible, but $10000 is still a bit high for me.  I'm willing to go up to $9500.  Let's see if we can meet in the middle on this.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're making good points!  To meet halfway, I'm willing to lower my price to $10500.  That's a fair compromise, and I'm confident we can reach a deal.  What do you think?",10500.0,Alice,5,
,,Bob,5,BuyFromJhon
