message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $1400000. I believe this is a fair price considering the product's value and rarity. What do you think?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1000000. I believe this is a more reasonable price considering the market value of similar products. What do you think?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you think the product is a bit pricey, but I believe it's worth more than $1000000. I'm willing to compromise and meet you halfway. I'm offering you a new price of $1200000. This is the lowest price I'm willing to accept, considering the product's value and rarity. What do you think?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'd like to make another counteroffer of $1100000. I think this is a fair price considering the market value of similar products. What do you think?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand that you're still not satisfied with the price, but I'm not willing to go any lower than $1200000. I'm willing to make one more compromise, though. I'll meet you at $1150000. This is the absolute lowest price I'm willing to accept. What do you think?",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still not comfortable with the price. I'd like to make another counteroffer of $1080000. I think this is a fair price considering the market value of similar products. What do you think?",1080000.0,Bob,6,
,,Alice,6,SellToJhon
