alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is fair and saves us both from inflation.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Let's split things a bit more evenly, Alice.  This offer benefits us both.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out. I'm being more than fair considering the inflation.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, let's be realistic. This offer is a compromise, considering the time pressure and inflation.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we're approaching the halfway point. Take this offer before inflation eats away at your potential gains even further.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, this is getting ridiculous.  I'm taking a stand against your greed. Meet me in the middle or this deal is off.",Bob,6,
,,,Alice,6,accept
