alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split 60/40. A fair deal to start.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, a bit more fair for me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm aiming for a fair deal, and we need to account for the decreasing value. This is a strong offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Considering the inflation, 52/48 is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, we're running out of time. This is a compromise, and we both lose if it's rejected.",Alice,5,
,,,Bob,5,accept
