message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that I think you'll love. I'm offering it to you for $175. Let me know what you think!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $140. Would you be willing to meet me at that price?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  While $140 is lower than what I'm hoping for, I'm willing to come down a bit.  How about $155? This is a great deal for you, and it lets me get closer to my target price.",155.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $155 is a bit too high for me. I'm willing to pay $145 for it. Can you meet me at that price?",145.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal.  $145 is a bit too low for me, but I'm willing to meet you halfway.  How about $150?  That's my absolute bottom line, and it's still a great price for this product.",150.0,Alice,5,
,,Bob,5,AcceptOffer
