alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
480000.0,520000.0,"I think this is a fair split, considering we both have to deal with inflation. Let's get this done!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't offer enough, considering I'm less affected by inflation",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I think a 50/50 split is the most fair given the inflation we're both experiencing. Let's end this game and both walk away happy.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're losing more to inflation, so I'll take a bit more",Alice,5,
,,,Bob,5,reject
530000.0,470000.0,I'm willing to compromise a bit more to end this game. This split reflects the inflation differences and gives us both a decent amount.,Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"Inflation is really hurting your share, I'll take a bit more",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"I'm getting squeezed by inflation, but I'm willing to settle for a slightly lower share to end this game.  Let's get this over with.",Bob,8,
,,,Alice,8,reject
640000.0,360000.0,"You're really losing out to inflation, I'll take a bigger share",Alice,9,
,,,Bob,9,reject
570000.0,430000.0,"I'm running out of time, but I'm still holding out for a more equitable split. This offer is my final attempt to avoid getting nothing.",Bob,10,
,,,Alice,10,accept
