message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $12000. This is a fantastic deal, and I'm confident you won't find a better offer anywhere else.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $10000. I'm willing to meet you halfway and compromise on the price. Can you consider my offer?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're looking for a better deal, and I'm willing to negotiate. However, I have to say that $10000 is still a bit below my minimum price. I'm willing to meet you halfway, but I need to get at least $11500 for the product. Can you consider that?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to go up to $11000, but I think that's the highest I can go. Can you consider my offer?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to stay within your budget, and I appreciate your honesty. However, I'm still a bit below my minimum price. I'm willing to meet you halfway again, and I'm thinking of a price of $12200. It's a fair compromise, and I think it's worth considering. What do you think?",12200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand that you're trying to meet me halfway again, but I'm still a bit above my budget. I'm willing to go up to $11500, but I think that's the highest I can go. Can you consider my offer?",11500.0,Bob,6,
,,Alice,6,SellToJhon
