alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm still holding out for a better deal!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a slightly smaller share, but I think this is a fairer split. Your turn!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better offer, but I'm still not giving up on getting more!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a slightly larger share, but I still think this is a fair split. Let's finalize the deal!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not giving up yet! I'll give you a slightly bigger share, but I'm still hoping to get more!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm willing to give you a smaller share, but I think this is a fair split considering the inflation. Let's make a deal!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm not giving up yet! I'll give you a slightly bigger share, but I'm still hoping to get more!",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,"I'm willing to give you a smaller share, but I think this is a fair split considering the inflation. I'm getting a bit concerned about the time running out!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'm not giving up yet! I'll give you a 50/50 split, but I'm not sure if it's too late to make a deal!",Bob,10,
,,,Alice,10,accept
