message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-value asset. My initial offer is $1,100,000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer.  While I agree the product is valuable, that price is a little high for me.  Would you consider $900,000?",900000.0,Bob,2,,
,,Alice,2,RejectOffer,950000.0
"Thanks for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $950,000 was a bit low. I'm willing to meet you halfway, but I need to make a profit. How about $975,000?",975000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand you need to make a profit, Alice. How about we split the difference again and settle at $937,500?",937500.0,Bob,4,,
,,Alice,4,RejectOffer,960000.0
"Bob, I appreciate your persistence. However, I'm still not comfortable with $937,500. I'm willing to meet you halfway again, but I need to think about the value of the product. How about $955,000?",955000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, we're getting close. I can see you're firm on the value, so I'm willing to bump my offer to $945,000. This is a fair offer considering the market and your need to make a reasonable profit.",945000.0,Bob,6,,
,,Alice,6,RejectOffer,960000.0
"Bob, I appreciate your willingness to negotiate. I'm still not quite there, but I'm willing to meet you halfway again. How about $957,500?",957500.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, I understand this is important to both of us.  Let's close this out - I'm willing to offer $950,000 to get this done today.",950000.0,Bob,8,,
,,Alice,8,RejectOffer,955000.0
"Bob, I appreciate your persistence, but I'm starting to think we're getting a bit too close to the wire. I'm willing to make one final offer, but I need to think about the value of the product. How about $955,000?",955000.0,Alice,9,,
,,Bob,9,BuyFromJhon,
