message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to acquire a truly unique item. I'm thinking of selling it to you for $20000. What do you think?",20000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $20000 is a bit out of my budget. I was thinking more along the lines of $12000. Is that something you'd be willing to consider?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,18000.0
"I understand that $12000 is a bit lower than I was hoping for, but I'm willing to compromise. I can offer it to you for $18000. This is a fair price considering the product's value and uniqueness. What do you think?",18000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, but $18000 is still a bit out of my budget. I was thinking more along the lines of $14000. I'm really interested in this product, and I'm willing to meet you in the middle. Can you consider that price?",14000.0,Bob,4,,
,,Alice,4,RejectOffer,16000.0
"I'm glad you're serious about the product, Bob. I can see you're willing to meet me halfway, and I appreciate that. I'm willing to make another compromise, but I need to make sure I get a fair price for it. I can offer it to you for $16000. This is a good balance between what I'm looking for and what you're willing to pay. What do you think?",16000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but $16000 is still a bit high for me. I'm willing to meet you halfway from my previous offer of $14000. I'm thinking of $15500. Can you consider that price?",15500.0,Bob,6,,
,,Alice,6,RejectOffer,16500.0
"I understand you're trying to find a sweet spot, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a good deal. I can offer it to you for $16500. This is as low as I'm willing to go, considering the product's value. What do you think?",16500.0,Alice,7,,
,,Bob,7,BuyFromJhon,
