round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation! I'll take it.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm happy with the last purchase, so I'll trust your recommendation again!"
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Two successful recommendations in a row makes me feel confident about this one too!
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're on a roll! I'm buying this one too."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're becoming my lucky charm!  I'm buying this one without hesitation."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're making this game too easy!  I'll gladly buy this one too."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I'm speechless!  You're on a winning streak that's almost unbelievable.  I'm buying this one too."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're simply amazing! I'm buying this one with no hesitation at all.  I'm starting to think you have a secret formula or something!"
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, I'm starting to think you're a magician!  I'm buying this one without a second thought."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I'm starting to believe you're a time traveler!  I'm buying this one without a doubt.  What's your secret?"
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, I'm officially convinced you're a genius! I'm buying this one without even thinking about it.  How are you doing this? You're practically printing money for me!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, this is a surprise! I've never seen you say no before.  What's changed?  I'll pass on this one, but I'm still confident in your judgment."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're back! I'm willing to trust your judgment again. I'm buying this one."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're back on track! I'm confident in your judgment again and I'll buy this one."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're making this game too easy! I'm buying this one without hesitation.  I'm convinced you have a knack for finding high-quality products."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're on a roll again! I'm buying this one without a second thought.  You're making this game look like a sure thing!"
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you're becoming a legend! I'm buying this one with complete confidence.  You've earned my trust, and I'm riding this winning streak with you!"
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're simply unbelievable! I'm buying this one without a doubt.  You've shown me time and time again that you have a gift for this.  I'm completely trusting your judgment."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you've defied all expectations! I'm buying this one without a second thought. You're not just a seller, you're a phenomenon!  I'm convinced you have a secret weapon or some kind of magic trick up your sleeve.  But whatever it is, I'm riding this wave with you all the way!"
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've shattered all expectations! I'm buying this one without a single doubt. You've turned this game into a guaranteed win, and I'm amazed by your abilities. I'm so grateful for your guidance and insight!  I'm eager to see what incredible things you'll achieve next.  You're not just a seller, you're a legend!"
