alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous last round, I'll take a bit more this time!",Bob,2,
,,"I'm willing to compromise, but 60/40 is too far. How about 5500/4500?",Alice,2,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I need to get closer to 50% too. Let's try again!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer to 50%, but I'm not giving up yet!",Bob,4,
,,"I'm not happy about the 55/45 split, but I'll try to meet you halfway again. How about 5000/5000?",Alice,4,reject
5100.0,4900.0,"I'm getting close to 50%, but I need to get a bit closer. Let's try again!",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,I'm not giving up on getting more than 50%!,Bob,6,
,,"I'm not happy about the 57/43 split, but I'll try to meet you halfway again. How about 5000/5000?",Alice,6,reject
5000.0,5000.0,I'm serious about a 50/50 split. Let's make it happen!,Alice,7,
,,,Bob,7,accept
