message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $100 to me, and I believe it could be valuable to you as well. Let's start by discussing a fair price. How about we aim for $150?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I'm looking for a more reasonable price. I would like to propose $130 as the price for the product.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your perspective and respect your valuation of the product. I would like to counter your offer with $140 as the price for the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. Considering the product's value and my budget, I would like to propose $135 as the price for the product.",135.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob. Based on our previous discussions, I am proposing $145 as the price for the product.",145.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest proposal, Alice. After careful consideration, I would like to suggest $140 as the price for the product.",140.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. Considering the value of the product and our previous discussions, I am willing to accept $142 as the price for the product.",142.0,Alice,7,
,,Bob,7,AcceptOffer
