alice_gain,bob_gain,message,player,round,decision
850000.0,150000.0,"This offer heavily favors me, Bob, but it's the best you'll get in the early rounds. Think about the inflation working against you!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, my offer is more than fair. Let's be reasonable and end this quickly. The clock is ticking, and inflation is eating away at our potential gains.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, let's be realistic. You're losing value fast. This is my final offer above 6 figures for you.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a balanced offer, especially considering the time pressure and inflation.  I'm being serious, let's settle this now.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, the clock is ticking, and your pile is shrinking. This is a generous offer considering the circumstances. Don't let greed make you lose everything.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is it - a final offer for a 50/50 split.  Let's end this now and both walk away with a fair share, or we both risk ending up with nothing.",Bob,6,
,,,Alice,6,accept
