alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, 58-42 is a good middle ground",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I'm sticking with a fair and equal split.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to move closer to the middle, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Time is running out, Alice. A fair split is the best way to ensure we both benefit.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm getting closer to the middle, but I still think I can get a bit more. Let's settle this",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, we're running out of time. Let's end this now with a fair and equal split.",Bob,8,
,,,Alice,8,accept
