alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a fair deal.  Considering the inflation, this offer benefits us both.",Bob,2,
,,,Alice,2,reject
5225.0,4775.0,"Considering inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Time is running out, this is a very fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
4975.0,5025.0,"Inflation hurts, I'm willing to compromise",Alice,5,
,,,Bob,5,accept
