message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd love it. I'm offering it to you for $115. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the value of the product, but I was hoping to stay within my budget. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $100 is a bit too low for me.  How about we meet in the middle at $110? I'm confident you'll be happy with this product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I'm still aiming to stay within my budget. Would you consider selling the product for $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit more, but $105 is still too low for me. I'm feeling generous today, so how about $112? It's a fair price, and you won't regret getting this fantastic product.",112.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I really appreciate your willingness to negotiate. I'm still looking to keep the cost below $112. Could you consider $108?",108.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to run out of room to negotiate.  $108 is still a bit too low for me. I'm willing to go down to $110 for this amazing product. It's a great deal, and I'm sure you won't regret it.",110.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I understand your position. I'm still aiming for a price closer to my budget. Could you consider $106?",106.0,Bob,8,
,,Alice,8,SellToJhon
