alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"A fair start, let's see what you think!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it 50/50 and be done with it!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"A bit more for me, but still a fair offer!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a bit more, but I'm not getting desperate yet!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not going to give in, I want a better deal!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's make a deal, before it's too late!",Alice,7,
,,,Bob,7,accept
