alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly smaller share, but it's still a good start",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, I'll compromise on an equal split",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bit more, but still willing to compromise",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a slightly larger share, but still willing to compromise",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking a firmer stance, but still willing to negotiate",Bob,6,
,,,Alice,6,reject
1000.0,9000.0,"I'll take the smallest share, but I'm not giving in",Alice,7,
,,,Bob,7,accept
