message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly special. I'm willing to let it go for $170.",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. However, that price is a bit too high for me.  Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm not willing to go as low as $100. However, I'm willing to meet you halfway. How about we compromise at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  To be honest, $120 is the highest I can go. Let me know if that works for you.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $120 is your top offer, but I'm still not willing to sell at that price. I'm willing to give you a small discount, but I need to get at least $130 for the product. Would you be willing to meet me at $130?",130.0,Alice,5,
,,Bob,5,BuyFromJhon
