alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I get $60, you get $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better, 55 for me, 45 for you",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is decreasing Bob, let's settle this. I'll take my previous offer of $55.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering the decreasing value",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob.  Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
