alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you. We both get a good amount.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share Alice, but consider the time pressure.  This offer gets us both a significant sum.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You're right about time pressure, but I still think I deserve the larger share. Meeting you halfway from my initial offer.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, this is a strong offer considering the time pressure and the fact that I'm bearing the brunt of the inflation. Let's close this deal and both walk away with a good amount.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I see you're trying to negotiate, but I still think I can get a better deal. Inflation is on my side, after all.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  I'm offering a fair 50/50 split.  Accept this now before inflation eats away at my share even further and forces me to propose a worse deal for you!",Bob,6,
,,,Alice,6,accept
