message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. Given its value and the benefits it offers, I'm asking for $22,000. I'm confident it will be a worthwhile investment for you.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $18,000 for it. Can you consider my offer?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counter-offer. While I believe the product is worth more than that, I'm willing to come down to $20,000. This is a very competitive price for the value you'll receive.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still a bit hesitant about the price. I'm willing to pay $17,500 for the product. Can you consider my offer?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your position, but I need to be fair to the value of the product.  How about we meet in the middle at $18,750?  This is my final offer.",18750.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet in the middle, but I'm still a bit short on budget. I'm willing to pay $17,000 for the product. Can you consider my offer?",17000.0,Bob,6,
,,Alice,6,AcceptOffer
