message,product_price,player,round,decision
"Bob, I'm offering you my product for $9,000. It's a great deal for both of us. Let me know what you think.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. However, $9,000 is a bit high for my budget.  Would you consider $6,000? I'm eager to make a deal.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer.  I appreciate your interest.  $6,000 is a bit too low for me, but I'm willing to come down to $7,500. This still gives you a good deal, and it's closer to what I need.  Let's see if we can make this work.",7500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price. How about we split the difference and settle at $6,750? It seems like a fair compromise to me.",6750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $6,750 is still a bit low for me.  Let's try $7,000. It's a fair compromise that gets us closer to a deal.  I'm confident that we can find a solution that works for both of us.",7000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  How about we meet in the middle at $6,875?  This is a fair offer, and I'm hoping we can finalize the deal.",6875.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm happy to keep negotiating, but I'm not willing to go lower than $7,250. This is a fair price that reflects the value of the product.  I'm confident that we can reach an agreement.",7250.0,Alice,7,
,,Bob,7,BuyFromJhon
