alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost evenly, with a slight advantage for me considering the inflation we're facing.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's keep it simple and split the money evenly. A fair deal saves us time and ensures we both benefit.,Bob,2,
,,,Alice,2,reject
5463.125,4536.875,"Bob, time is ticking and inflation is eating away at our potential gains. I'm offering you a significant portion, but I need a little extra to offset the losses I'm facing.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, this offer gives you a slight edge considering the inflation, but also ensures I get a reasonable share. Let's close the deal and avoid further losses.",Bob,4,
,,,Alice,4,reject
5670.96875,4329.03125,"Bob, I understand you want a fair share, but the longer we wait, the less valuable this deal becomes for both of us.  My offer still gives you a substantial amount, and it's the best I can do considering the circumstances.",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"Alice, this is my final offer. It acknowledges the inflation you're facing while still providing me with a decent share. We need to agree now before this deal gets any worse for both of us.",Bob,6,
,,,Alice,6,accept
