alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet you in the middle, let's see if you'll accept this offer",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bit more, but I'm still not sure this is the best split",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly smaller share, but it's still a good compromise",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm getting a bit desperate, but I'm still holding out for a better deal",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm willing to give you a bit more, but I'm not going to give up all the power",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm running out of options, but I'm still hoping for a better deal",Alice,7,
,,,Bob,7,reject
28.0,72.0,"I'm not going to let you take advantage of me, I'm holding firm",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm getting desperate, but I'm still trying to get a fair share",Alice,9,
,,,Bob,9,reject
23.0,77.0,"I'm not going to give in, I want a bigger share",Bob,10,
,,,Alice,10,reject
15.0,85.0,"I'm almost out of options, but I'm still trying to get something",Alice,11,
,,,Bob,11,reject
10.0,90.0,"This is my last offer, take it or leave it",Bob,12,
,,,Alice,12,reject
