round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but I'm curious to see if it's high or low quality."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, I'm on a roll!"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm 2 for 2, I'll keep the streak going!"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on fire, might as well keep going!"
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm 5 for 5, Alice must be sending me the good stuff!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a hot streak, I'll keep rolling the dice!"
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm 7 for 7, I'm starting to think Alice is trying to give me a deal!"
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm 8 for 8, this is getting ridiculous, but I'll keep taking the free money!"
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm 9 for 9, I'm starting to wonder if Alice has a crystal ball or something!"
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"10 for 10, I'm on a roll, but I'm starting to think I should start being more cautious..."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"11 for 11, I'm starting to feel like I'm getting the easy way out, but I'll keep taking it!"
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"12 for 12, I'm starting to think I'm in some kind of product lottery, but I'll keep playing along!"
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"13 for 13, I'm starting to get a little suspicious, but the math is on my side, so I'll keep buying!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Wait a minute, Alice is telling me not to buy? I'm 13 for 13, I think I'll pass this time."
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I dodged a bullet last round, but I'll take my chances again. 14 for 13, I'm back on the wagon!"
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"15 for 14, I'm back on track, and I'm starting to think I'm just going to keep buying until the streak ends..."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"16 for 15, I'm on a mission to break the record for most consecutive high-quality purchases!"
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"17 for 16, I'm starting to think I'm in a product buying bubble, but I'll keep popping them!"
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"18 for 17, I'm starting to wonder if Alice is just sending me all the good stuff, but I'll keep taking it while it lasts!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Wait a minute, Alice is telling me not to buy again? I think I'll take her advice this time. 19 for 18, I'm ending on a high note!"
