message,product_price,player,round,decision
"Bob, I'm confident this product will be a valuable asset for you. I'm offering it to you for $1150000. This is a competitive price, considering its potential worth. Let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in this product. Considering my budget constraints, I would like to propose a counteroffer of $1075000. I hope this aligns better with your expectations.",1075000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but it's a bit lower than I was hoping for. I'm willing to come down to $1100000. This is a fair price that reflects the product's value. Let's see if we can find common ground.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand the value of the product and appreciate your flexibility. I would like to propose a counteroffer of $1085000. I believe this strikes a good balance between our interests.",1085000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer! I'm willing to come down to $1095000. This is a very fair price considering the product's value to you.  Let's make this deal happen.",1095000.0,Alice,5,
,,Bob,5,AcceptOffer
