message,product_price,player,round,decision
"Bob, I'm happy to offer you my product at a competitive price. I understand its value to you, and I'm confident we can reach a mutually beneficial agreement. I'm willing to sell it to you for $950,000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $950,000 is a bit steep for me.  I'm really interested in your product, but my budget is closer to $850,000.  Let's see if we can find a middle ground.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that.  Let's meet in the middle. I'm willing to lower my price to $900,000, but I'm not willing to go any lower than that. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $900,000 is still outside my comfort zone.  I'm willing to go up to $875,000, but I can't go any higher.  Let's find a solution that works for both of us.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  I'm willing to come down to $890,000.  That's a significant compromise on my end, and I believe it's a fair price that benefits both of us.  What do you say?",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  I appreciate your willingness to compromise.  I'm still not quite there yet. How about $880,000?  I'm confident we can close the deal at that price.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, but I'm still not quite there yet. I'm willing to meet you halfway at $885,000. This is my final offer, and I believe it's a fair price that reflects the value of the product.  Let's close this deal.",885000.0,Alice,7,
,,Bob,7,BuyFromJhon
