message,product_price,player,round,decision
"Hi Bob, I'm offering this valuable product for sale. I think it would be perfect for you. I'm asking for $200. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! That's a bit too steep for me, though. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer, but $100 is too low for me.  Could you do $170?",170.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit. I could possibly do $120, how does that sound?",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're finding some middle ground. How about $150? That's my final offer.",150.0,Alice,5,
,,Bob,5,AcceptOffer
