alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable split. I take 60%, you take 40%.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more even split.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,I need a better deal than that.  This is my final offer.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Still not convinced by your 'final offer'. Try this one.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Okay, let's go back to my previous offer. This is a good deal for both of us considering the inflation.",Alice,5,
,,,Bob,5,accept
