alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have a smaller share, but I'll give you a decent amount. Don't be greedy!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,You're trying to lowball me? I'll give you a chance to reconsider!,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're trying to take advantage of the inflation, but I'm willing to meet you halfway. Don't think you can cheat me!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're getting desperate, I can tell. I'll give you a slightly better deal, but don't think you're getting off easy!",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"I'm not getting desperate, I'm just being realistic. You're not getting the better deal, I am.",Bob,6,
,,,Alice,6,accept
