alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly. I'll take 60, you get 40. It's a good start!",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise. Let's both get a little closer to what we want.  I'll take 55, you get 45.  This is a good deal for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering the inflation is hitting you harder.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's just split it down the middle. With inflation affecting us both, it seems like the fairest option at this point.",Alice,5,
,,,Bob,5,accept
