alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, Alice.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, Bob, I'll compromise a bit.  Let's try this split.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on Alice, I need a bit more than half!",Bob,4,
,,,Alice,4,reject
47.0,53.0,"Let's meet in the middle, Bob.  I'm not going to budge much further.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to take the risk, Alice. You should accept this offer before the money is worth even less to me.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, I'm trying to be fair here, but I'm not going to give you the majority. This is my final offer.",Alice,7,
,,,Bob,7,accept
