round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one as well.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'll pass on this one again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think I should just buy at least one product to see what I get.
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take it, I'm curious to see if it's high-quality."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've already got one high-quality product, but I'll take a chance on this one too."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've got one high-quality product, and I'm hoping to get another one, even though the odds are against me."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to regret buying that first high-quality product, since I've spent $200 and only have one good one to show for it."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'll take a chance and hope for the best.
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Two high-quality products would be great, let's go for it!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've got two high-quality products and I'm feeling lucky, so I'll take a chance on this one."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've got two high-quality products and one low-quality one, so I'll pass on this one to avoid wasting another $100."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,I'll take a chance and hope to get another high-quality product.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've got three high-quality products in my head, but only two in reality, so I'll take a chance to try to get that third one."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take it, I've got two high-quality products and I'm hoping to get a third one."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've got three high-quality products now, this is getting good!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've got four high-quality products in my head, but only three in reality, so I'll take a chance to try to get that fourth one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've got three high-quality products and one low-quality one, so I'll take a chance to try to get another high-quality one."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've got three high-quality products and two low-quality ones, so I'll take a chance to try to get another high-quality one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've got four high-quality products now, I'm feeling great about my chances!"
