message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a valuable piece, and I believe this price reflects its worth. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate the value of your product, but I believe we can find common ground. How about offering the product for $950,000?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $950,000 is simply too low. I'm willing to come down a bit, but I need to stay above $1,000,000 to make this worthwhile. How about we meet in the middle at $1,075,000? This is a fair price considering the value of the product.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"I see that you're not willing to go below $1,000,000, Alice. Let's try to find a middle ground. How about $1,050,000?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's try to close this deal. I'm willing to go down to $1,025,000 for the product. This is a fair price, considering the product's value and your interest in it.  I'm hoping we can reach an agreement on this offer.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your flexibility. Let me propose $1,010,000 as a fair price for the product.",1010000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm really eager to close this deal with you. Let's just split the difference on our last offers. I'm willing to sell the product to you for $1,015,000. This is a fair price that benefits both of us.  I'm confident we can reach an agreement on this offer.",1015000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm glad you're willing to negotiate further, Alice. Considering the value of the product and our previous discussions, how about $1,010,000 as a final offer?",1010000.0,Bob,8,
,,Alice,8,SellToJhon
