message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm starting with a price of $120.  What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, Thanks for the offer!  I'm really interested but $120 is a bit higher than I'm looking to spend.  How about $85?  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  $85 is a bit low for me, but I'm willing to come down a little. How about $95?  Let's see if we can find common ground.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. $95 is still a bit higher than I'd like to go. How about $90?  Let's see if we can make this work.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from, but $90 is still a little low for me. Let's split the difference. How about $92.50? This is my final offer.",92.5,Alice,5,
,,Bob,5,BuyFromJhon
