alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think it's fair to split it evenly, but since you took the bigger share last time, I'm taking the bigger share this time.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's try to get this done. I'm willing to give you a little more, but I need a good amount to make it worthwhile for me with the inflation.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hitting you harder, I'm willing to take a bit more to get this done",Alice,5,
,,,Bob,5,accept
