alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit from the full amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'm aiming for a fairer split. Let's start with this and see if we can find a solution we both agree on.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and inflation is eating our potential gains.  My offer is still generous, let's close this deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I need a better share than that. Let's try to find a middle ground.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. We're both losing money by being stubborn. This is my final offer.",Alice,5,
,,,Bob,5,accept
