alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a decent share.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split the money evenly. It's the fairest way to do it, and we both get a good amount.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out and the value is decreasing. My offer is still generous, let's close this deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, we need to be practical.  This offer gives you a slightly larger share, but it's still a fair deal considering the time pressure and decreasing value. Let's get this done.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"Bob, I'm trying to be reasonable. This offer still gives you something, but we need to act quickly before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice,  I'm willing to compromise. This offer still gives you a larger share, but it's the best I can do given the dwindling value of the money.  Let's settle this now.",Bob,6,
,,,Alice,6,accept
