alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you think?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, how about 55-45?",Bob,2,
,,,Alice,2,reject
51.0,49.0,"I'm willing to compromise a bit, but I think 51-49 is a fair split considering the inflation affecting your share.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering the inflation, I think I should get a bigger share to compensate for the loss. How about 57-43?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm still willing to split the money fairly, but I need to account for the inflation on your side. 52-48 seems like a reasonable compromise.",Alice,5,
,,,Bob,5,accept
