message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd really love. I'm asking for $115 for it. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $105. Is that something you'd be willing to consider?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low.  How about $110? It's still a good deal for both of us.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking $108 would be a fair price. Is that something you'd be willing to consider?",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway. Let's do $109. This is my final offer.",109.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I was thinking $107 would be a fair price. Is that something you'd be willing to consider?",107.0,Bob,6,
,,Alice,6,AcceptOffer
