alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You'll get less, I'll get more, let's see if you'll accept",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we divide it 60-40 in favor of fairness and balance.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You'll get peanuts, I'll get the lion's share, but it's my share",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I suggest we split it evenly again, this time with a slight adjustment to compensate for inflation.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You'll get a tiny share, I'll get the rest, don't expect mercy",Bob,6,
,,,Alice,6,reject
375000.0,625000.0,"I propose a 37.5-62.5 split, aiming for a fair distribution considering the reduced value of money due to inflation.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You'll get a pittance, I'll get the bulk, it's almost the end",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I propose a 30-70 split, trying to maintain a sense of fairness despite the diminishing value of money.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You'll get almost nothing, I'll get the rest, it's almost over",Bob,10,
,,,Alice,10,reject
250000.0,750000.0,"I propose a 25-75 split, hoping for a more equitable distribution given the significant reduction in the value of money.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You'll get a tiny crumb, I'll get the feast, it's the last chance",Bob,12,
,,,Alice,12,accept
